"Женская одежда NIFE","юбки, брюки","","","Брюкиsd14черный","Брюки sd14 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd14__532196312e2b4.jpg","","1","34",1500,2550.00,"70% полиэстр, 25% искуственный шелк, 5% спандекс + эко кожа","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","44",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","36",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","40",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","38",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","42",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__5428117d8c1d9.jpg","","1","34",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","44",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","36",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","40",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","38",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","42",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15гранатклетка","Брюки SD15 гранатклетка","http://www.adiont.ru/images/sd15_granat_kratka1_h.jpg","","1","34",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","42",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","44",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","46",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","36",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","38",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15зеленыйклетка","Брюки SD15 зеленыйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e782b49b332.jpg","","1","40",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","42",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","38",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","40",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","44",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","36",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","46",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","48",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","50",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD15черныйклетка","Брюки SD15 черныйклетка","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD15__54e7826c6b494.jpg","","1","34",1840,3128.00,"90% полиэстр, 10% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD16черный","Брюки SD16 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD16__5428705ed797c.jpg","","1","36",1780,3026.00,"60% полиэстр, 35% вискоза, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD16черный","Брюки SD16 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD16__5428705ed797c.jpg","","1","40",1780,3026.00,"60% полиэстр, 35% вискоза, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD16черный","Брюки SD16 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD16__5428705ed797c.jpg","","1","42",1780,3026.00,"60% полиэстр, 35% вискоза, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","БрюкиSD16черный","Брюки SD16 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________SD16__5428705ed797c.jpg","","1","44",1780,3026.00,"60% полиэстр, 35% вискоза, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01полосы","Комбинезон KM01 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bde0eeeed.jpg","","1","36",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01полосы","Комбинезон KM01 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bde0eeeed.jpg","","1","40",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01полосы","Комбинезон KM01 полосы","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bde0eeeed.jpg","","1","44",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01узор","Комбинезон KM01 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bdf6b2a15.jpg","","1","36",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01узор","Комбинезон KM01 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bdf6b2a15.jpg","","1","38",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01узор","Комбинезон KM01 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bdf6b2a15.jpg","","1","40",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01узор","Комбинезон KM01 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bdf6b2a15.jpg","","1","42",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","КомбинезонKM01узор","Комбинезон KM01 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________________5339bdf6b2a15.jpg","","1","44",950,1615.00,"100% полиэстр","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cb05d2cc.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cb05d2cc.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cb05d2cc.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cb05d2cc.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cb05d2cc.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_h.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_h.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_h.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_h.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez1_h.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez2_h.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez2_h.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez2_h.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez2_h.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11беж","Шорты sd11 беж","http://www.adiont.ru//components/com_virtuemart/shop_image/product/bez2_h.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11гранат","Шорты sd11 гранат","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9cfb75f9f.jpg","","1","34",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","46",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","48",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11серый","Шорты sd11 серый","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d12987a0.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11узор","Шорты sd11 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d260d853.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11узор","Шорты sd11 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d260d853.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11узор","Шорты sd11 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d260d853.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11узор","Шорты sd11 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d260d853.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11узор","Шорты sd11 узор","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9d260d853.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","42",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","38",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","40",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","44",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","36",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","46",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","48",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","50",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Шортыsd11черный","Шорты sd11 черный","http://www.adiont.ru/components/com_virtuemart/shop_image/product/___________sd11__533a9ce60bbcc.jpg","","1","34",900,1530.00,"73% хлопок, 22% полиэстер, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","L",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","L",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","L",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XXL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","L",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XXL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","L",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XXL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XXXL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp02черная","Юбка sp02 черная","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp02____4dd53b2d4748d.jpg","","1","XXXXL",1150,1955.00,"65% полиэстер, 35% вискоза","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09фиолет","Юбка sp09 фиолет","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd54550b955d.jpg","","1","36",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09фиолет","Юбка sp09 фиолет","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd54550b955d.jpg","","1","38",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09фиолет","Юбка sp09 фиолет","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd54550b955d.jpg","","1","40",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09фиолет","Юбка sp09 фиолет","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd54550b955d.jpg","","1","42",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","42",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","44",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","36",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","38",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","40",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
"Женская одежда NIFE","юбки, брюки","","","Юбкаsp09экрю","Юбка sp09 экрю","http://www.adiont.ru/components/com_virtuemart/shop_image/product/_________sp09____4dd5458632f62.jpg","","1","34",1150,1955.00,"60% полиэстер, 35% хлопок, 5% эластан","","Польша"
